checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-6243,10,2b_2ndPL.csv, imparate,6.00627475976944,5.83808171749115,0.1681930422782898,6243
checkpoint-6243,11,2b_2ndPL.csv, chiedete,15.378776550292969,8.854990005493164,6.523786544799805,6243
checkpoint-6243,12,2b_2ndPL.csv, battete,9.150764465332031,6.907288730144501,2.2434757351875305,6243
checkpoint-6243,1,3a_1stSg.csv, credo,9.017556190490723,3.556741237640381,5.460814952850342,6243
checkpoint-6243,2,3a_1stSg.csv, penso,8.647491455078125,4.4624857902526855,4.1850056648254395,6243
checkpoint-6243,3,3a_1stSg.csv, capisco,10.134531021118164,7.943391799926758,2.1911392211914062,6243
checkpoint-6243,4,3a_1stSg.csv, accetto,8.822338104248047,7.976770401000977,0.8455677032470703,6243
checkpoint-6243,5,3a_1stSg.csv, apprezzo,10.287107467651367,8.972323417663574,1.314784049987793,6243
checkpoint-6243,6,3a_1stSg.csv, confermo,12.661300659179688,10.972600936889648,1.688699722290039,6243
checkpoint-6243,7,3a_1stSg.csv, spero,5.860013961791992,5.325569152832031,0.5344448089599609,6243
checkpoint-6243,8,3a_1stSg.csv, verifico,10.583151817321777,11.453055381774902,-0.869903564453125,6243
checkpoint-6243,9,3a_1stSg.csv, sento,10.32373046875,6.964529514312744,3.359200954437256,6243
checkpoint-6243,10,3a_1stSg.csv, trovo,11.931619644165039,7.321286201477051,4.610333442687988,6243
checkpoint-6243,11,3a_1stSg.csv, suggerisco,12.231766700744629,9.833297729492188,2.3984689712524414,6243
checkpoint-6243,12,3a_1stSg.csv, imparo,6.048670768737793,5.701059579849243,0.3476111888885498,6243
checkpoint-6243,1,3b_1stPL.csv, concordiamo,6.29984188079834,7.94465970993042,-1.64481782913208,6243
checkpoint-6243,2,3b_1stPL.csv, apprezziamo,9.087135314941406,8.522156715393066,0.5649785995483398,6243
checkpoint-6243,3,3b_1stPL.csv, condividiamo,11.18883228302002,5.578192710876465,5.610639572143555,6243
checkpoint-6243,4,3b_1stPL.csv, preferiamo,13.501598358154297,7.151428699493408,6.350169658660889,6243
checkpoint-6243,5,3b_1stPL.csv, sosteniamo,9.295401573181152,6.301604270935059,2.9937973022460938,6243
checkpoint-6243,6,3b_1stPL.csv, accettiamo,11.644933700561523,8.784083366394043,2.8608503341674805,6243
checkpoint-6243,7,3b_1stPL.csv, sentiamo,13.341060638427734,8.090972900390625,5.250087738037109,6243
checkpoint-6243,8,3b_1stPL.csv, confermiamo,7.101077735424042,4.73029032535851,2.3707874100655317,6243
checkpoint-6243,9,3b_1stPL.csv, crediamo,10.384227752685547,5.681802749633789,4.702425003051758,6243
checkpoint-6243,10,3b_1stPL.csv, notiamo,13.381765365600586,10.988338470458984,2.3934268951416016,6243
checkpoint-6243,11,3b_1stPL.csv, celebriamo,5.927219994366169,5.102400845848024,0.8248191485181451,6243
checkpoint-6243,12,3b_1stPL.csv, suggeriamo,14.175378799438477,14.695926666259766,-0.5205478668212891,6243
checkpoint-6243,1,4a_subject_control.csv, chiedere,7.941371917724609,8.928316116333008,-0.9869441986083984,6243
checkpoint-6243,2,4a_subject_control.csv, viaggiare,7.000672340393066,7.445954322814941,-0.445281982421875,6243
checkpoint-6243,3,4a_subject_control.csv, telefonare,15.999616622924805,14.280457496643066,1.7191591262817383,6243
checkpoint-6243,4,4a_subject_control.csv, parlare,8.605597496032715,6.894964218139648,1.7106332778930664,6243
checkpoint-6243,5,4a_subject_control.csv, piangere,10.231973648071289,9.235688209533691,0.9962854385375977,6243
checkpoint-6243,6,4a_subject_control.csv, partire,9.416443824768066,10.639467239379883,-1.2230234146118164,6243
checkpoint-6243,7,4a_subject_control.csv, vincere,9.898893356323242,10.49734115600586,-0.5984477996826172,6243
checkpoint-6243,8,4a_subject_control.csv, cantare,12.76096248626709,10.184746742248535,2.5762157440185547,6243
checkpoint-6243,9,4a_subject_control.csv, correggere,13.676340103149414,13.045785903930664,0.63055419921875,6243
checkpoint-6243,10,4a_subject_control.csv, visitare,12.720810890197754,9.880973815917969,2.839837074279785,6243
checkpoint-6243,11,4a_subject_control.csv, svegliarsi,6.3734341859817505,7.697440147399902,-1.3240059614181519,6243
checkpoint-6243,12,4a_subject_control.csv, esercitarsi,8.579923152923584,7.838453531265259,0.7414696216583252,6243
checkpoint-6243,1,4b_object_control.csv, riposare,12.967095375061035,13.220892906188965,-0.2537975311279297,6243
checkpoint-6243,2,4b_object_control.csv, mentire,13.233766555786133,12.366399765014648,0.8673667907714844,6243
checkpoint-6243,3,4b_object_control.csv, concentrarsi,15.87851333618164,15.41508960723877,0.4634237289428711,6243
checkpoint-6243,4,4b_object_control.csv, accelerare,15.794267654418945,16.256223678588867,-0.4619560241699219,6243
checkpoint-6243,5,4b_object_control.csv, intervenire,13.926630020141602,13.21709156036377,0.709538459777832,6243
checkpoint-6243,6,4b_object_control.csv, scappare,12.669397354125977,11.437333106994629,1.2320642471313477,6243
checkpoint-6243,7,4b_object_control.csv, allenarsi,5.043755849202474,5.573558171590169,-0.5298023223876953,6243
checkpoint-6243,8,4b_object_control.csv, firmare,12.702421188354492,12.622461318969727,0.07995986938476562,6243
checkpoint-6243,9,4b_object_control.csv, rispettarle,9.49084758758545,8.992553234100342,0.4982943534851074,6243
checkpoint-6243,10,4b_object_control.csv, collaborare,11.778881072998047,12.28116226196289,-0.5022811889648438,6243
checkpoint-6243,11,4b_object_control.csv, esporre,13.716785430908203,12.92313003540039,0.7936553955078125,6243
checkpoint-6243,12,4b_object_control.csv, reagire,13.142496109008789,12.198287010192871,0.944209098815918,6243
checkpoint-6243,1,5a_expletive_seems.csv, sembra,8.497026443481445,4.361589431762695,4.13543701171875,6243
checkpoint-6243,2,5a_expletive_seems.csv, pare,9.4453125,4.149508953094482,5.295803546905518,6243
checkpoint-6243,3,5a_expletive_seems.csv, appare,9.910696029663086,8.47962760925293,1.4310684204101562,6243
checkpoint-6243,4,5a_expletive_seems.csv, risulta,7.813849449157715,7.073946475982666,0.7399029731750488,6243
checkpoint-6243,5,5a_expletive_seems.csv, sembra,10.144067764282227,5.72269868850708,4.4213690757751465,6243
checkpoint-6243,6,5a_expletive_seems.csv, pare,10.883931159973145,5.8528923988342285,5.031038761138916,6243
checkpoint-6243,7,5a_expletive_seems.csv, appare,10.879508972167969,8.038959503173828,2.8405494689941406,6243
checkpoint-6243,8,5a_expletive_seems.csv, risulta,8.482566833496094,7.870717525482178,0.611849308013916,6243
checkpoint-6243,9,5a_expletive_seems.csv, sembra,9.884905815124512,3.8235247135162354,6.061381101608276,6243
checkpoint-6243,10,5a_expletive_seems.csv, pare,11.282115936279297,5.527797222137451,5.754318714141846,6243
checkpoint-6243,11,5a_expletive_seems.csv, appare,9.019586563110352,7.983868598937988,1.0357179641723633,6243
checkpoint-6243,12,5a_expletive_seems.csv, risulta,8.998536109924316,8.523455619812012,0.4750804901123047,6243
checkpoint-6243,1,5b_expletive_be.csv, è,8.511037826538086,5.494806289672852,3.0162315368652344,6243
checkpoint-6243,2,5b_expletive_be.csv, è,7.379199504852295,5.149435520172119,2.229763984680176,6243
checkpoint-6243,3,5b_expletive_be.csv, è,9.992952346801758,6.916135787963867,3.0768165588378906,6243
checkpoint-6243,4,5b_expletive_be.csv, è,7.254127502441406,4.677709579467773,2.576417922973633,6243
checkpoint-6243,5,5b_expletive_be.csv, è,7.509442329406738,4.885713577270508,2.6237287521362305,6243
checkpoint-6243,6,5b_expletive_be.csv, è,8.902101516723633,5.30670690536499,3.5953946113586426,6243
checkpoint-6243,7,5b_expletive_be.csv, è,8.125149726867676,6.440451145172119,1.6846985816955566,6243
checkpoint-6243,8,5b_expletive_be.csv, è,8.241024017333984,5.553544521331787,2.6874794960021973,6243
checkpoint-6243,9,5b_expletive_be.csv, è,7.042741775512695,4.413119316101074,2.629622459411621,6243
checkpoint-6243,10,5b_expletive_be.csv, è,8.0900239944458,5.345358848571777,2.7446651458740234,6243
checkpoint-6243,11,5b_expletive_be.csv, è,8.930350303649902,6.437342643737793,2.4930076599121094,6243
checkpoint-6243,12,5b_expletive_be.csv, è,6.65627908706665,4.452939033508301,2.2033400535583496,6243
checkpoint-6243,1,6_long_distance_binding.csv, prepara,10.303580284118652,8.90317153930664,1.4004087448120117,6243
checkpoint-6243,2,6_long_distance_binding.csv, finiscono,9.05986213684082,8.735403060913086,0.3244590759277344,6243
checkpoint-6243,3,6_long_distance_binding.csv, legge,9.067699432373047,7.364326477050781,1.7033729553222656,6243
checkpoint-6243,4,6_long_distance_binding.csv, firma,10.12850570678711,8.307302474975586,1.8212032318115234,6243
checkpoint-6243,5,6_long_distance_binding.csv, studiano,4.293154343962669,3.5115798637270927,0.7815744802355766,6243
checkpoint-6243,6,6_long_distance_binding.csv, scrive,9.297272682189941,6.919576644897461,2.3776960372924805,6243
checkpoint-6243,7,6_long_distance_binding.csv, spiega,7.791337966918945,7.542607307434082,0.24873065948486328,6243
checkpoint-6243,8,6_long_distance_binding.csv, cantano,9.182697296142578,9.07967758178711,0.10301971435546875,6243
checkpoint-6243,9,6_long_distance_binding.csv, risolve,11.467399597167969,10.615851402282715,0.8515481948852539,6243
checkpoint-6243,10,6_long_distance_binding.csv, visitano,5.576128661632538,5.490318417549133,0.08581024408340454,6243
checkpoint-6243,11,6_long_distance_binding.csv, disegna,9.257360458374023,8.80474853515625,0.45261192321777344,6243
checkpoint-6243,12,6_long_distance_binding.csv, progetta,11.623188972473145,12.270779609680176,-0.6475906372070312,6243
checkpoint-6243,1,7a_conjunction_no_topic_shift.csv, prende,6.390065670013428,6.165947437286377,0.22411823272705078,6243
checkpoint-6243,2,7a_conjunction_no_topic_shift.csv, accende,9.277326583862305,9.8084716796875,-0.5311450958251953,6243
checkpoint-6243,3,7a_conjunction_no_topic_shift.csv, si mette,3.505527973175049,3.265069603919983,0.24045836925506592,6243
checkpoint-6243,4,7a_conjunction_no_topic_shift.csv, racconta,8.598572731018066,7.769590854644775,0.828981876373291,6243
checkpoint-6243,5,7a_conjunction_no_topic_shift.csv, salta,8.785049438476562,7.796296119689941,0.9887533187866211,6243
checkpoint-6243,6,7a_conjunction_no_topic_shift.csv, si avvicina,3.977398157119751,3.6716049909591675,0.3057931661605835,6243
checkpoint-6243,7,7a_conjunction_no_topic_shift.csv, conta,10.02428913116455,9.560586929321289,0.4637022018432617,6243
checkpoint-6243,8,7a_conjunction_no_topic_shift.csv, sorride,8.364112854003906,6.831932067871094,1.5321807861328125,6243
checkpoint-6243,9,7a_conjunction_no_topic_shift.csv, annuisce,10.36432409286499,9.774264812469482,0.5900592803955078,6243
checkpoint-6243,10,7a_conjunction_no_topic_shift.csv, beve,7.533409118652344,7.957770347595215,-0.4243612289428711,6243
checkpoint-6243,11,7a_conjunction_no_topic_shift.csv, leggere,3.9426512718200684,3.983814001083374,-0.041162729263305664,6243
checkpoint-6243,12,7a_conjunction_no_topic_shift.csv, sussurra,10.776803970336914,11.873250961303711,-1.0964469909667969,6243
checkpoint-6243,1,7b_conjunction_topic_shift.csv, pianta,11.041504859924316,11.181918144226074,-0.1404132843017578,6243
checkpoint-6243,2,7b_conjunction_topic_shift.csv, prepara,7.712629318237305,7.837015151977539,-0.12438583374023438,6243
checkpoint-6243,3,7b_conjunction_topic_shift.csv, ripara,9.696435928344727,12.012503623962402,-2.316067695617676,6243
checkpoint-6243,4,7b_conjunction_topic_shift.csv, accudisce,6.192704598108928,5.886957327524821,0.30574727058410645,6243
checkpoint-6243,5,7b_conjunction_topic_shift.csv, controlla,10.526069641113281,10.456135749816895,0.06993389129638672,6243
checkpoint-6243,6,7b_conjunction_topic_shift.csv, crea,8.293450355529785,8.451735496520996,-0.15828514099121094,6243
checkpoint-6243,7,7b_conjunction_topic_shift.csv, prepara,8.552179336547852,7.816103935241699,0.7360754013061523,6243
checkpoint-6243,8,7b_conjunction_topic_shift.csv, traduce,12.75189208984375,12.505804061889648,0.24608802795410156,6243
checkpoint-6243,9,7b_conjunction_topic_shift.csv, ripara,10.712479591369629,11.834274291992188,-1.1217947006225586,6243
checkpoint-6243,10,7b_conjunction_topic_shift.csv, scatta,10.945829391479492,11.031217575073242,-0.08538818359375,6243
checkpoint-6243,11,7b_conjunction_topic_shift.csv, scrive,8.30897045135498,6.661633491516113,1.6473369598388672,6243
checkpoint-6243,12,7b_conjunction_topic_shift.csv, disegna,10.564827919006348,10.18840217590332,0.37642574310302734,6243
checkpoint-6244,1,1a_3rdSG.csv, mostra,11.337446212768555,8.356271743774414,2.9811744689941406,6244
checkpoint-6244,2,1a_3rdSG.csv, rispetta,13.16158676147461,9.483918190002441,3.677668571472168,6244
checkpoint-6244,3,1a_3rdSG.csv, richiede,12.12878131866455,10.761993408203125,1.3667879104614258,6244
checkpoint-6244,4,1a_3rdSG.csv, cerca,10.548129081726074,6.726371765136719,3.8217573165893555,6244
checkpoint-6244,5,1a_3rdSG.csv, dura,8.478340148925781,10.26986026763916,-1.791520118713379,6244
checkpoint-6244,6,1a_3rdSG.csv, disturba,11.254627227783203,8.99498462677002,2.2596426010131836,6244
checkpoint-6244,7,1a_3rdSG.csv, tiene,13.096098899841309,7.828969955444336,5.267128944396973,6244
checkpoint-6244,8,1a_3rdSG.csv, costa,11.95958137512207,10.885065078735352,1.0745162963867188,6244
checkpoint-6244,9,1a_3rdSG.csv, chiede,10.090934753417969,6.30620002746582,3.7847347259521484,6244
checkpoint-6244,10,1a_3rdSG.csv, resta,10.108539581298828,8.25732707977295,1.851212501525879,6244
checkpoint-6244,11,1a_3rdSG.csv, torna,9.993633270263672,7.606196880340576,2.3874363899230957,6244
checkpoint-6244,12,1a_3rdSG.csv, contiente,,,,6244
checkpoint-6244,1,1b_3rdPL.csv, hanno,5.446637153625488,2.0344350337982178,3.4122021198272705,6244
checkpoint-6244,2,1b_3rdPL.csv, erano,5.996297359466553,4.946044921875,1.0502524375915527,6244
checkpoint-6244,3,1b_3rdPL.csv, vogliono,12.896998405456543,6.605324745178223,6.29167366027832,6244
checkpoint-6244,4,1b_3rdPL.csv, saranno,10.511881828308105,5.6028947830200195,4.908987045288086,6244
checkpoint-6244,5,1b_3rdPL.csv, possono,10.125198364257812,6.34267520904541,3.7825231552124023,6244
checkpoint-6244,6,1b_3rdPL.csv, non hanno,5.678874731063843,2.8562551736831665,2.8226195573806763,6244
checkpoint-6244,7,1b_3rdPL.csv, preferiscono,13.180953979492188,12.161727905273438,1.01922607421875,6244
checkpoint-6244,8,1b_3rdPL.csv, hanno,7.507122993469238,3.612445116043091,3.8946778774261475,6244
checkpoint-6244,9,1b_3rdPL.csv, stanno,9.129498481750488,5.091252326965332,4.038246154785156,6244
checkpoint-6244,10,1b_3rdPL.csv, devono,9.966964721679688,5.4839019775390625,4.483062744140625,6244
checkpoint-6244,11,1b_3rdPL.csv, erano,5.71507453918457,4.242926120758057,1.4721484184265137,6244
checkpoint-6244,12,1b_3rdPL.csv, hanno,6.6624345779418945,3.60070538520813,3.0617291927337646,6244
checkpoint-6244,1,2a_2ndSG.csv, prendi,12.5272216796875,4.946738243103027,7.580483436584473,6244
checkpoint-6244,2,2a_2ndSG.csv, preferisci,15.892041206359863,12.90482234954834,2.9872188568115234,6244
checkpoint-6244,3,2a_2ndSG.csv, usi,13.801023483276367,6.900718688964844,6.900304794311523,6244
checkpoint-6244,4,2a_2ndSG.csv, includi,7.499580065409343,7.188350518544515,0.31122954686482807,6244
checkpoint-6244,5,2a_2ndSG.csv, consideri,15.021299362182617,10.830015182495117,4.1912841796875,6244
checkpoint-6244,6,2a_2ndSG.csv, apprezzi,7.762031078338623,5.682908833026886,2.079122245311737,6244
checkpoint-6244,7,2a_2ndSG.csv, trovi,15.290728569030762,7.659362316131592,7.63136625289917,6244
checkpoint-6244,8,2a_2ndSG.csv, selezioni,14.688613891601562,17.540658950805664,-2.8520450592041016,6244
checkpoint-6244,9,2a_2ndSG.csv, impieghi,15.067217826843262,13.201376914978027,1.8658409118652344,6244
checkpoint-6244,10,2a_2ndSG.csv, coordini,6.410015821456909,5.8081783056259155,0.6018375158309937,6244
checkpoint-6244,11,2a_2ndSG.csv, sostituisci,8.965105772018433,5.874725580215454,3.0903801918029785,6244
checkpoint-6244,12,2a_2ndSG.csv, scegli,13.192887306213379,8.298651695251465,4.894235610961914,6244
checkpoint-6244,1,2b_2ndPL.csv, fate,13.396042823791504,5.991630554199219,7.404412269592285,6244
checkpoint-6244,2,2b_2ndPL.csv, studiate,15.339452743530273,15.138126373291016,0.2013263702392578,6244
checkpoint-6244,3,2b_2ndPL.csv, giocate,5.942304611206055,5.033471167087555,0.9088334441184998,6244
checkpoint-6244,4,2b_2ndPL.csv, rispettate,15.274140357971191,12.409785270690918,2.8643550872802734,6244
checkpoint-6244,5,2b_2ndPL.csv, scegliete,7.143989205360413,4.86236971616745,2.2816194891929626,6244
checkpoint-6244,6,2b_2ndPL.csv, confondete,9.37137520313263,7.070972442626953,2.3004027605056763,6244
checkpoint-6244,7,2b_2ndPL.csv, approfittate,5.884458899497986,4.671536386013031,1.2129225134849548,6244
checkpoint-6244,8,2b_2ndPL.csv, dimenticate,13.405386924743652,10.438753128051758,2.9666337966918945,6244
checkpoint-6244,9,2b_2ndPL.csv, preferite,14.14465045928955,12.135263442993164,2.0093870162963867,6244
checkpoint-6244,10,2b_2ndPL.csv, imparate,5.986649692058563,5.825736314058304,0.1609133780002594,6244
checkpoint-6244,11,2b_2ndPL.csv, chiedete,15.35165023803711,8.881062507629395,6.470587730407715,6244
checkpoint-6244,12,2b_2ndPL.csv, battete,9.15372610092163,6.910432577133179,2.243293523788452,6244
checkpoint-6244,1,3a_1stSg.csv, credo,9.04892349243164,3.5850319862365723,5.463891506195068,6244
checkpoint-6244,2,3a_1stSg.csv, penso,8.780369758605957,4.503965377807617,4.27640438079834,6244
checkpoint-6244,3,3a_1stSg.csv, capisco,10.224491119384766,7.984869003295898,2.239622116088867,6244
checkpoint-6244,4,3a_1stSg.csv, accetto,8.898111343383789,7.973097801208496,0.925013542175293,6244
checkpoint-6244,5,3a_1stSg.csv, apprezzo,10.323137283325195,8.982345581054688,1.3407917022705078,6244
checkpoint-6244,6,3a_1stSg.csv, confermo,12.690150260925293,10.978528022766113,1.7116222381591797,6244
checkpoint-6244,7,3a_1stSg.csv, spero,5.9001617431640625,5.372941970825195,0.5272197723388672,6244
checkpoint-6244,8,3a_1stSg.csv, verifico,10.571906089782715,11.392250537872314,-0.8203444480895996,6244
checkpoint-6244,9,3a_1stSg.csv, sento,10.357961654663086,6.930713653564453,3.427248001098633,6244
checkpoint-6244,10,3a_1stSg.csv, trovo,11.99027156829834,7.358737945556641,4.631533622741699,6244
checkpoint-6244,11,3a_1stSg.csv, suggerisco,12.196038246154785,9.893999099731445,2.30203914642334,6244
checkpoint-6244,12,3a_1stSg.csv, imparo,6.043713808059692,5.689627945423126,0.35408586263656616,6244
checkpoint-6244,1,3b_1stPL.csv, concordiamo,6.363874435424805,7.998621940612793,-1.6347475051879883,6244
checkpoint-6244,2,3b_1stPL.csv, apprezziamo,9.165757179260254,8.544412612915039,0.6213445663452148,6244
checkpoint-6244,3,3b_1stPL.csv, condividiamo,11.371771812438965,5.623962879180908,5.747808933258057,6244
checkpoint-6244,4,3b_1stPL.csv, preferiamo,13.475942611694336,7.152253150939941,6.3236894607543945,6244
checkpoint-6244,5,3b_1stPL.csv, sosteniamo,9.43094253540039,6.36838436126709,3.062558174133301,6244
checkpoint-6244,6,3b_1stPL.csv, accettiamo,11.622048377990723,8.816095352172852,2.805953025817871,6244
checkpoint-6244,7,3b_1stPL.csv, sentiamo,13.48682975769043,8.105624198913574,5.3812055587768555,6244
checkpoint-6244,8,3b_1stPL.csv, confermiamo,7.104338556528091,4.746649783104658,2.3576887734234333,6244
checkpoint-6244,9,3b_1stPL.csv, crediamo,10.368846893310547,5.679586410522461,4.689260482788086,6244
checkpoint-6244,10,3b_1stPL.csv, notiamo,13.4736909866333,11.02539348602295,2.4482975006103516,6244
checkpoint-6244,11,3b_1stPL.csv, celebriamo,5.980451226234436,5.100517441518605,0.8799337847158313,6244
checkpoint-6244,12,3b_1stPL.csv, suggeriamo,14.146451950073242,14.712272644042969,-0.5658206939697266,6244
checkpoint-6244,1,4a_subject_control.csv, chiedere,8.016425132751465,8.938058853149414,-0.9216337203979492,6244
checkpoint-6244,2,4a_subject_control.csv, viaggiare,7.0463409423828125,7.476822853088379,-0.4304819107055664,6244
checkpoint-6244,3,4a_subject_control.csv, telefonare,16.02475929260254,14.330863952636719,1.6938953399658203,6244
checkpoint-6244,4,4a_subject_control.csv, parlare,8.630084037780762,6.8952412605285645,1.7348427772521973,6244
checkpoint-6244,5,4a_subject_control.csv, piangere,10.2902193069458,9.252344131469727,1.0378751754760742,6244
checkpoint-6244,6,4a_subject_control.csv, partire,9.397159576416016,10.714695930480957,-1.3175363540649414,6244
checkpoint-6244,7,4a_subject_control.csv, vincere,9.85867691040039,10.450295448303223,-0.591618537902832,6244
checkpoint-6244,8,4a_subject_control.csv, cantare,12.659296035766602,10.043502807617188,2.615793228149414,6244
checkpoint-6244,9,4a_subject_control.csv, correggere,13.71994686126709,13.023101806640625,0.6968450546264648,6244
checkpoint-6244,10,4a_subject_control.csv, visitare,12.616935729980469,9.803820610046387,2.813115119934082,6244
checkpoint-6244,11,4a_subject_control.csv, svegliarsi,6.386312484741211,7.667581081390381,-1.28126859664917,6244
checkpoint-6244,12,4a_subject_control.csv, esercitarsi,8.585177183151245,7.811881065368652,0.7732961177825928,6244
checkpoint-6244,1,4b_object_control.csv, riposare,12.914308547973633,13.172768592834473,-0.25846004486083984,6244
checkpoint-6244,2,4b_object_control.csv, mentire,13.20932674407959,12.35672378540039,0.8526029586791992,6244
checkpoint-6244,3,4b_object_control.csv, concentrarsi,15.874074935913086,15.409248352050781,0.4648265838623047,6244
checkpoint-6244,4,4b_object_control.csv, accelerare,15.762667655944824,16.21812629699707,-0.4554586410522461,6244
checkpoint-6244,5,4b_object_control.csv, intervenire,13.90230941772461,13.26286792755127,0.6394414901733398,6244
checkpoint-6244,6,4b_object_control.csv, scappare,12.683409690856934,11.466710090637207,1.2166996002197266,6244
checkpoint-6244,7,4b_object_control.csv, allenarsi,5.056547482808431,5.5805104573567705,-0.5239629745483398,6244
checkpoint-6244,8,4b_object_control.csv, firmare,12.657252311706543,12.588096618652344,0.06915569305419922,6244
checkpoint-6244,9,4b_object_control.csv, rispettarle,9.519412517547607,8.99943494796753,0.5199775695800781,6244
checkpoint-6244,10,4b_object_control.csv, collaborare,11.803072929382324,12.225903511047363,-0.42283058166503906,6244
checkpoint-6244,11,4b_object_control.csv, esporre,13.661615371704102,12.878941535949707,0.7826738357543945,6244
checkpoint-6244,12,4b_object_control.csv, reagire,13.2042875289917,12.256026268005371,0.9482612609863281,6244
checkpoint-6244,1,5a_expletive_seems.csv, sembra,8.668533325195312,4.423809051513672,4.244724273681641,6244
checkpoint-6244,2,5a_expletive_seems.csv, pare,9.63167953491211,4.22650146484375,5.405178070068359,6244
checkpoint-6244,3,5a_expletive_seems.csv, appare,9.802410125732422,8.457221984863281,1.3451881408691406,6244
checkpoint-6244,4,5a_expletive_seems.csv, risulta,7.91071891784668,7.0731282234191895,0.8375906944274902,6244
checkpoint-6244,5,5a_expletive_seems.csv, sembra,10.15184211730957,5.755228042602539,4.396614074707031,6244
checkpoint-6244,6,5a_expletive_seems.csv, pare,10.87011432647705,5.905097961425781,4.9650163650512695,6244
checkpoint-6244,7,5a_expletive_seems.csv, appare,10.736075401306152,8.055173873901367,2.680901527404785,6244
checkpoint-6244,8,5a_expletive_seems.csv, risulta,8.576216697692871,7.901686668395996,0.674530029296875,6244
checkpoint-6244,9,5a_expletive_seems.csv, sembra,9.926176071166992,3.854808807373047,6.071367263793945,6244
checkpoint-6244,10,5a_expletive_seems.csv, pare,11.346774101257324,5.611715793609619,5.735058307647705,6244
checkpoint-6244,11,5a_expletive_seems.csv, appare,8.950408935546875,7.972991943359375,0.9774169921875,6244
checkpoint-6244,12,5a_expletive_seems.csv, risulta,9.164863586425781,8.530692100524902,0.6341714859008789,6244
checkpoint-6244,1,5b_expletive_be.csv, è,8.510587692260742,5.494171142578125,3.016416549682617,6244
checkpoint-6244,2,5b_expletive_be.csv, è,7.427408218383789,5.161116600036621,2.266291618347168,6244
checkpoint-6244,3,5b_expletive_be.csv, è,10.096002578735352,6.8863749504089355,3.209627628326416,6244
checkpoint-6244,4,5b_expletive_be.csv, è,7.367109298706055,4.676493167877197,2.6906161308288574,6244
checkpoint-6244,5,5b_expletive_be.csv, è,7.559494972229004,4.868661880493164,2.69083309173584,6244
checkpoint-6244,6,5b_expletive_be.csv, è,8.906232833862305,5.289793014526367,3.6164398193359375,6244
checkpoint-6244,7,5b_expletive_be.csv, è,8.124539375305176,6.430638313293457,1.6939010620117188,6244
checkpoint-6244,8,5b_expletive_be.csv, è,8.222684860229492,5.540976524353027,2.681708335876465,6244
checkpoint-6244,9,5b_expletive_be.csv, è,7.090935707092285,4.414843559265137,2.6760921478271484,6244
checkpoint-6244,10,5b_expletive_be.csv, è,8.116891860961914,5.326981544494629,2.789910316467285,6244
checkpoint-6244,11,5b_expletive_be.csv, è,8.877469062805176,6.432625770568848,2.444843292236328,6244
checkpoint-6244,12,5b_expletive_be.csv, è,6.713551998138428,4.448295593261719,2.265256404876709,6244
checkpoint-6244,1,6_long_distance_binding.csv, prepara,10.31993579864502,8.91094970703125,1.4089860916137695,6244
checkpoint-6244,2,6_long_distance_binding.csv, finiscono,9.075044631958008,8.698192596435547,0.37685203552246094,6244
checkpoint-6244,3,6_long_distance_binding.csv, legge,9.038274765014648,7.358508110046387,1.6797666549682617,6244
checkpoint-6244,4,6_long_distance_binding.csv, firma,10.063406944274902,8.282519340515137,1.7808876037597656,6244
checkpoint-6244,5,6_long_distance_binding.csv, studiano,4.270137146115303,3.4992478489875793,0.7708892971277237,6244
checkpoint-6244,6,6_long_distance_binding.csv, scrive,9.232111930847168,6.896876335144043,2.335235595703125,6244
checkpoint-6244,7,6_long_distance_binding.csv, spiega,7.774847507476807,7.563412189483643,0.21143531799316406,6244
checkpoint-6244,8,6_long_distance_binding.csv, cantano,9.15911865234375,9.046819686889648,0.11229896545410156,6244
checkpoint-6244,9,6_long_distance_binding.csv, risolve,11.466111183166504,10.629125595092773,0.8369855880737305,6244
checkpoint-6244,10,6_long_distance_binding.csv, visitano,5.559271931648254,5.509034335613251,0.05023759603500366,6244
checkpoint-6244,11,6_long_distance_binding.csv, disegna,9.238512992858887,8.788515090942383,0.4499979019165039,6244
checkpoint-6244,12,6_long_distance_binding.csv, progetta,11.535417556762695,12.21218490600586,-0.6767673492431641,6244
checkpoint-6244,1,7a_conjunction_no_topic_shift.csv, prende,6.421243667602539,6.201718330383301,0.21952533721923828,6244
checkpoint-6244,2,7a_conjunction_no_topic_shift.csv, accende,9.25479793548584,9.792490005493164,-0.5376920700073242,6244
checkpoint-6244,3,7a_conjunction_no_topic_shift.csv, si mette,3.5540857315063477,3.2996469736099243,0.25443875789642334,6244
checkpoint-6244,4,7a_conjunction_no_topic_shift.csv, racconta,8.587656021118164,7.758615016937256,0.8290410041809082,6244
checkpoint-6244,5,7a_conjunction_no_topic_shift.csv, salta,8.775514602661133,7.804282188415527,0.9712324142456055,6244
checkpoint-6244,6,7a_conjunction_no_topic_shift.csv, si avvicina,4.000129699707031,3.689494252204895,0.31063544750213623,6244
checkpoint-6244,7,7a_conjunction_no_topic_shift.csv, conta,10.06712532043457,9.533531188964844,0.5335941314697266,6244
checkpoint-6244,8,7a_conjunction_no_topic_shift.csv, sorride,8.351463317871094,6.800846099853516,1.5506172180175781,6244
